# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_piger	4.71566938474e-06	0.0	3.41470038655e-06	5.91637208064e-07	2.07442483114e-06	0.00572288719169	0.0	0.000116737383171	0.00352261201394	0.0	0.0	2.73995122887e-06	6.07657458505e-05	0.0051883103885	9.08736663692e-07	0.0	0.0	7.9155795959e-05	1.51348691731e-05	0.000147531499373	6.80186322047e-05	0.0	2.17596185026e-05	0.0	7.80663231673e-06	5.82821110521e-05	3.10206796259e-07	5.37040396645e-05	3.60504971924e-06	1.39669059648e-06	0.0	4.74630241117e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_vulgaris	0.0	0.0	2.33010213356e-06	5.91637208064e-07	0.0	2.4289236225e-06	1.18466288048e-06	0.0	0.0	0.0	0.0	0.0	4.6660366817e-06	1.05463872296e-06	6.00077289955e-07	3.11448713109e-06	5.73273529439e-07	2.77315983819e-06	1.56963162375e-06	1.34752002415e-06	1.15326219754e-05	0.0	3.54210500216e-06	2.21224255027e-06	6.23962662074e-07	1.82714192807e-06	0.0	5.88788755548e-07	1.49442422232e-06	1.03880993933e-06	2.64390514383e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia;s__Lawsonia_intracellularis	3.21568613987e-06	0.0	0.0	5.91637208064e-07	0.0	2.40893618969e-06	0.0	0.0	0.0	0.0	2.24169355583e-06	0.0	4.05682398586e-06	6.41381590953e-06	1.63648496095e-06	0.0	0.0	4.24286440453e-06	3.0561513655e-06	1.34752002415e-06	8.59031207172e-06	0.0	0.0	0.0	4.2152974894e-06	4.89523703227e-07	3.73452599155e-07	0.0	3.38911317363e-06	1.86339877393e-06	1.71310024891e-06	1.3247688708e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella;s__Desulfurella_acetivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65897059491e-06	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31079315077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.89523703227e-07	0.0	0.0	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Desulfobacca;s__Desulfobacca_acetoxidans	0.0	0.0	1.07316172762e-06	0.0	0.0	0.0	0.0	1.1847597248e-06	0.0	0.0	3.03873113814e-06	0.0	0.0	0.0	4.36002277676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	1.001001001e-06	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;Other	0.0	0.0	1.10597328793e-06	0.0	0.0	6.69826012693e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16978375314e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_coli	3.27006840983e-06	0.000104890662354	1.47448028599e-05	1.02662870006e-05	1.10923265427e-06	1.63526404834e-05	7.6556712743e-07	7.29843795776e-06	1.14749261379e-05	3.75712113415e-06	1.02371383161e-05	3.95395075091e-06	1.85339275874e-05	5.26136211191e-05	6.87099553188e-06	3.15968224093e-06	2.64652366825e-06	1.97299767157e-06	2.62931576399e-05	6.96207787953e-05	8.36334385931e-05	4.44164127528e-06	6.53208795018e-05	2.87591531536e-05	6.12561091105e-05	5.60416523466e-06	8.54182913531e-07	5.19852876319e-06	4.88867949301e-05	1.5223235749e-06	0.000254233320874	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_concisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.73995122887e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis	0.0	0.0	1.2285971115e-06	0.0	1.89609404626e-06	9.04691640378e-07	0.0	0.0	0.0	2.56719636485e-06	0.0	1.70354849151e-06	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	1.1775775111e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_jejuni	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68769864839e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other;Other	5.23258493653e-06	2.20229390934e-06	2.42235808452e-06	1.05972616676e-06	0.0	2.10915973522e-06	4.2837702945e-05	2.67959905478e-06	0.0	0.0	4.50037753665e-06	8.33209327096e-05	0.0	6.25257918892e-06	0.000112111792564	7.47865253356e-06	2.06283936827e-05	8.85173063791e-06	2.04750309824e-06	3.11117159167e-05	2.91511162763e-05	0.0	4.45332139843e-06	2.21224255027e-06	1.87188798622e-06	2.04649644998e-06	1.1446242026e-05	2.11768443897e-06	1.89513347771e-06	2.62284831e-06	0.000103065679762	7.94124674425e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Aeromonas_salmonicida	4.7700516547e-06	0.0	9.56540224872e-07	0.0	0.0	1.65806407754e-06	0.0	1.9702839457e-06	0.0	1.3302967314e-06	6.25889526128e-06	0.0	0.0	0.0	5.90940082767e-06	0.0	9.82432440607e-06	2.10540804895e-06	4.91945962902e-06	0.0	2.13065969409e-06	4.85271994953e-06	0.0	1.25670560902e-05	3.59133482733e-06	0.0	3.10206796259e-07	4.47617075926e-06	0.0	2.13933467443e-06	0.0	2.51472755381e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter;s__Marinobacter_adhaerens	0.0	0.0	0.0	1.06628564726e-06	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.348127056e-07	0.0	0.0	0.0	0.0	4.92643288016e-06	0.0	0.0	0.0	0.0	8.00973984365e-07	1.15963003163e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__Cardiobacterium_hominis	1.03564053331e-06	2.63102269673e-06	0.0	1.18327441613e-06	0.0	9.04691640378e-07	0.0	9.1919199347e-07	0.0	0.0	0.0	2.98353090938e-06	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.72980151613e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other;Other;Other	0.000102561989691	7.30144451778e-07	8.55089160761e-06	1.05972616676e-06	0.0	0.0	0.000115552984018	0.0	0.0	8.77566633196e-06	1.55980591997e-05	0.000105132620017	1.78134286023e-05	3.24787713881e-05	0.000443551328982	3.20508317835e-05	2.00117779003e-06	7.67381331621e-05	7.42878773682e-06	1.02466721115e-05	1.20526754177e-05	0.0	6.67998209765e-06	1.30690038698e-05	2.97871502888e-05	6.55816081996e-06	3.48941954e-05	1.82355519263e-05	6.2062560655e-06	9.13176960911e-07	0.000341411884022	5.40570181615e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;Other;Other	0.00154395197347	6.96689683307e-06	4.54222903384e-05	9.8482475886e-06	4.29937401114e-06	5.28146207848e-06	0.00228004137165	7.95317847638e-06	1.28686216677e-05	5.8414952663e-05	0.000369059914089	0.000201176695142	0.000226584433083	0.000857682991042	0.0148822381605	5.64562532047e-05	0.000126857637519	0.000754494508346	0.000355178085965	4.6642305607e-05	0.000176358840548	5.93856512757e-05	1.33599641953e-05	0.000593551916401	0.000463493753948	0.000436277780157	0.000701685851653	0.000583413947776	8.11999699875e-05	7.84237828621e-05	0.00561039637598	0.000966831343694
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_amalonaticus	0.0	7.30144451778e-07	4.52218379873e-07	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	2.98353090938e-06	0.0	0.0	0.0	1.68613212881e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.45332139843e-06	0.0	0.0	0.0	7.46905198311e-07	2.36828707288e-06	0.0	0.0	0.0	4.63567770569e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_freundii	2.12566333659e-06	0.0	2.00337794921e-06	0.0	0.0	6.62725566013e-06	0.0	0.0	0.0	0.0	1.35126917958e-06	3.97804121251e-06	1.71061229657e-06	0.0	7.56524178081e-05	1.35253024596e-06	5.73273529439e-07	9.54742024547e-06	0.0	0.0	0.0	0.0	0.000165181322048	0.0	3.59133482733e-06	0.0	2.09576566488e-06	3.6628507088e-07	0.0	0.0	1.23223463739e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter;s__Cronobacter_sakazakii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79011854563e-05	0.0	0.0	1.05299292178e-06	2.04934291056e-06	0.0	4.76031182709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51219963415e-07	1.41210626947e-06	0.0	0.0	0.0	0.0	2.08614963534e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_cloacae	3.10692159994e-06	1.52987574206e-06	2.42235808452e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000256583658207	1.17310584465e-06	0.0	0.0	8.40253431398e-05	0.0	0.000117430775549	5.55738949409e-07	0.0	0.0	0.0	3.54210500216e-06	0.0	3.59133482733e-06	0.0	3.73452599155e-07	0.0	0.0	0.0	0.0	1.67497197514e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_sp._638	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98353090938e-06	0.0	0.0	0.0	4.05759073787e-06	0.0	7.91327070007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00256100770255	3.85445091943e-06	4.18818169536e-05	1.83633193191e-05	9.48047023132e-07	1.20446809484e-06	0.00607765613476	1.05893055708e-05	2.83109676689e-05	0.000156724927847	0.00104499203289	0.000100715823282	0.000736090496546	0.00246634304636	0.0186607321456	8.17237392618e-05	0.000325709775342	0.000711930507969	0.000670657359538	0.000126502253116	0.000547496415904	0.000122390786478	2.22666069922e-06	0.000793398105253	0.0012885643554	0.00063559069331	0.00193501992601	0.000799541328728	0.000266300817742	0.000177182191703	0.0169027821384	0.0029917905895
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;Other	0.0	0.0	2.5512150596e-06	1.05972616676e-06	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	0.0	2.08847163657e-05	0.0	0.0	0.0	3.68925918195e-06	0.0	2.04889902411e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_oxytoca	0.0	0.0	6.13899082271e-06	0.0	3.79218809253e-06	9.04691640378e-07	0.0	0.0	0.0	2.48178986685e-06	0.0	0.000246638555175	3.49293083705e-06	0.0	3.23793722676e-07	0.000357991815694	0.0	9.38819957183e-06	0.0	4.25997455345e-06	0.0	0.0	4.45332139843e-06	0.0	7.18266965466e-06	0.0	9.31306809715e-07	5.88788755548e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_pneumoniae	0.0	0.0	4.18980135314e-07	0.0	0.0	2.4629537372e-05	2.37108100345e-05	5.86919119637e-06	0.0	0.0	0.0	8.05553345533e-05	4.69242337859e-06	0.0	2.02634838787e-06	3.28855574518e-06	0.0	2.57900242559e-06	1.3603174981e-06	1.34752002415e-06	1.36490075807e-06	0.0	0.0	0.0	2.82179370575e-05	0.0	3.73452599155e-07	2.1268335373e-06	0.0	0.0	5.82307709226e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__[Enterobacter]_aerogenes	0.0	0.0	1.68001654441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.98902060625e-06	1.17310584465e-06	0.0	0.0	4.05759073787e-06	0.0	2.10540804895e-06	0.0	0.0	0.0	0.0	2.22666069922e-06	4.42448510055e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kluyvera;s__Kluyvera_intermedia	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35126917958e-06	1.98902060625e-05	0.0	0.0	1.50881395365e-06	6.39431967386e-06	0.0	1.26207687816e-05	0.0	0.0	7.65758936024e-07	0.0	2.22666069922e-06	0.0	7.18266965466e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter;s__Pluralibacter_gergoviae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	1.35253024596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.59133482733e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella_enterica	0.0	7.30144451778e-07	2.2943000564e-06	0.0	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	1.78084875252e-06	5.96706181876e-06	1.17310584465e-06	0.0	3.26147130889e-05	2.70506049192e-06	0.0	5.84127036398e-06	0.0	0.0	0.0	0.0	1.11333034961e-05	0.0	0.0	0.0	1.12035779747e-06	1.85329660914e-06	0.0	9.13176960911e-07	1.87138964247e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;Other	6.26822546984e-06	0.0	1.07316172762e-06	0.0	0.0	0.0	1.34880311446e-05	0.0	0.0	0.0	1.78084875252e-06	0.0	0.0	1.05822020355e-05	5.05787216787e-05	0.0	2.40471255293e-06	8.73776058186e-07	0.0	0.0	3.46785850028e-07	0.0	0.0	8.14257098965e-06	3.11981331037e-06	0.0	1.28775048941e-05	1.001001001e-06	0.0	9.13176960911e-07	3.33198688935e-05	3.68033917763e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_dysenteriae	5.33920159059e-05	0.0	9.88799243683e-07	0.0	0.0	0.0	2.78644431329e-05	0.0	0.0	1.3852621955e-06	8.0450846167e-06	0.0	3.42122459313e-06	1.04209653149e-05	7.75290779326e-05	0.0	2.29309411775e-06	9.50672240372e-06	1.21298551349e-05	0.0	3.46785850028e-07	0.0	0.0	7.64062321004e-06	6.23962662074e-06	1.0801004753e-05	2.29644104417e-05	6.60500689938e-06	1.20168323975e-06	2.23563605468e-06	9.42021857294e-05	8.57155836931e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_flexneri	3.98999723953e-05	0.0	2.35288307849e-06	0.0	0.0	0.0	4.97215278906e-05	0.0	0.0	0.0	8.50546033719e-06	1.70354849151e-06	2.3198249924e-06	1.25051583778e-05	0.000185469272127	0.0	4.40589034297e-06	3.17899946663e-05	1.1124172784e-05	0.0	0.0	4.85271994953e-06	0.0	4.19212019393e-05	6.86358928282e-06	1.60162741155e-05	1.34840285399e-05	5.97539703817e-06	1.10767117673e-06	2.30986755739e-06	0.000117723161062	1.54326572422e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;s__Pantoea_sp._PSNIH2	3.03616785156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	2.48151508221e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium;s__Obesumbacterium_proteus	0.0	0.0	0.0	0.0	0.0	0.0	1.04100893666e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.08419306297e-06	1.35987329031e-06	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.54441396501e-07	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella;s__Morganella_morganii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7217854898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis;s__Sodalis_glossinidius	0.0	0.0	6.32379873119e-07	0.0	0.0	1.20446809484e-06	0.0	3.79871519855e-07	0.0	0.0	0.0	0.0	0.0	0.0	6.04052953698e-07	4.92099345016e-07	0.0	0.0	0.0	2.6950400483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia_pestis	0.0	0.0	0.0	0.0	0.0	0.0	1.43589656348e-06	0.0	0.0	0.0	1.78084875252e-06	0.0	1.71061229657e-06	4.16838612594e-06	0.0	4.92099345016e-07	7.77403069498e-07	2.91258686062e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22578738627e-05	1.15245882269e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__Kushneria_aurantia	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	1.98902060625e-06	0.0	0.0	0.0	0.0	1.14654705888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other;Other	5.86007445798e-06	1.53115416625e-05	5.94928125927e-06	2.71108954158e-06	0.0	6.69216648692e-06	9.20186123465e-06	1.9702839457e-06	0.0	0.0	2.92329279701e-06	7.50808595615e-05	2.3462116893e-06	5.38426156951e-06	1.6374826022e-05	1.88717881935e-05	1.56523321878e-05	4.75060967533e-06	5.52074055542e-06	7.77615249218e-05	2.85314974613e-05	0.0	7.08421000432e-06	2.21224255027e-06	7.62937674436e-06	0.0	2.4244307854e-06	4.08290836472e-06	6.90655822649e-06	0.0	7.97544073642e-06	4.00182906097e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.69805879463e-06	0.0	0.0	0.0	8.25701227865e-07	5.73273529439e-07	0.0	0.0	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus_pleuropneumoniae	0.0	2.20229390934e-06	0.0	0.0	0.0	0.0	7.89775253656e-07	0.0	0.0	0.0	0.0	3.41049445427e-06	0.0	0.0	6.00077289955e-07	1.06514422053e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter_aphrophilus	8.39569823617e-06	8.61818068699e-06	1.34497220879e-06	2.39426334503e-06	0.0	1.05404363991e-05	4.59499757811e-06	0.0	2.21009616128e-06	0.0	9.74430932336e-07	2.89557105048e-05	3.5061241855e-06	2.10927744592e-06	1.59964286724e-05	3.57699263621e-06	2.49722365781e-06	1.45667950023e-06	3.56367683459e-06	3.0143398873e-05	7.67488283524e-06	0.0	0.0	4.92643288016e-06	3.59133482733e-06	0.0	9.93866191673e-07	3.6628507088e-07	5.41168947777e-06	0.0	0.0	4.9889613489e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia;s__[Mannheimia]_succiniciproducens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.79871519855e-07	0.0	0.0	4.87215466168e-07	0.0	0.0	0.0	6.00077289955e-07	0.0	5.73273529439e-07	0.0	6.80158749052e-07	2.6950400483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	8.57155836931e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia;s__Bibersteinia_trehalosi	0.0	1.02573330967e-05	7.75579784668e-07	1.19713167251e-06	0.0	1.21446181125e-06	7.89775253656e-07	0.0	0.0	0.0	0.0	9.41605123601e-06	0.0	3.13883178593e-06	4.7806304183e-06	0.0	3.14514719247e-06	0.0	1.84210054162e-06	8.5199491069e-06	3.33608038258e-06	0.0	0.0	2.21224255027e-06	7.58815670021e-06	0.0	0.0	0.0	2.20138614368e-06	5.79815015817e-07	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus_influenzae	4.71566938474e-06	2.70060953524e-06	0.0	1.05972616676e-06	0.0	1.20446809484e-06	2.61801829334e-06	7.59743039709e-07	0.0	0.0	4.87215466168e-07	3.38366743466e-05	0.0	0.0	7.7100729002e-06	4.25188379773e-06	1.05079701401e-05	0.0	5.27193909445e-06	3.51542759892e-05	4.86046121022e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	3.73452599155e-07	1.95607482743e-06	1.20212776615e-06	0.0	1.79731822148e-06	3.86660264102e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_ducreyi	0.0	0.0	6.32379873119e-07	0.0	0.0	0.0	3.94887626828e-07	3.79871519855e-07	0.0	0.0	4.87215466168e-07	9.94510303127e-07	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	0.0	2.72980151613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09371496694e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_parasuis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26496460891e-07	2.08408764265e-06	0.0	0.0	3.33733925288e-07	5.82490905861e-06	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	3.73452599155e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia_haemolytica	0.0	0.0	0.0	0.0	0.0	0.0	1.72260270008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45036747352e-06	0.0	1.554806139e-06	0.0	5.64135428608e-07	1.15941921356e-05	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98659110741e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__Pasteurella_multocida	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	3.41049445427e-06	0.0	0.0	0.0	5.83495253266e-07	0.0	4.98055094855e-07	6.80158749052e-07	0.0	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Rodentibacter;s__Rodentibacter_pneumotropicus	1.09002280328e-06	0.0	5.6939242412e-07	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	6.10515577765e-06	1.17310584465e-06	0.0	1.13054941459e-06	2.23213472706e-06	7.77403069498e-07	0.0	0.0	1.34752002415e-06	5.3569173607e-06	0.0	3.54210500216e-06	0.0	3.59133482733e-06	0.0	0.0	0.0	1.20168323975e-06	0.0	1.0569953006e-06	3.81456308576e-06
