# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_38	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_17	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_maltophilia	8.31269518487e-07	7.4285567837e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39746002709e-06	0.0	0.0	4.48909598585e-07	0.0	0.0	0.0	0.0	7.54899296434e-07	0.0	4.92427806273e-05	0.0	4.49173341383e-07	0.0	0.0	2.97164809981e-07	0.0	0.0	0.0	1.79853527287e-06	9.26317549185e-07	4.12612746433e-07	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;Other;Other	1.28473834065e-06	0.0	1.0098186664e-06	1.55553896314e-06	1.18215792261e-06	3.41172219984e-07	0.0	0.0	9.34263021994e-07	1.4266774806e-06	0.0	5.03067452197e-06	0.0	0.0	0.0	5.89057774588e-06	0.0	2.60534723508e-06	2.93879431849e-07	0.0	0.0	1.09334426678e-06	0.0	2.44026463554e-06	1.92292190046e-06	4.84683702179e-06	5.44278376677e-06	0.0	1.63418768034e-06	3.46748234999e-06	8.53169524785e-07	2.65728826537e-06	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;g__Leptonema;s__Leptonema_illini	1.94920221186e-06	0.0	0.0	0.0	1.96900781696e-07	0.0	0.0	0.0	8.39969794686e-07	8.6959546419e-07	1.76282898796e-06	2.40251593386e-06	0.0	0.0	0.0	1.50921677801e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.39960174805e-07	0.0	2.51303131265e-06	1.02652541677e-06	4.58731431643e-06	0.0	0.0	3.04388604895e-06	0.0	4.56588480455e-07	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;Other	0.0	0.0	2.60169680553e-06	2.12919621991e-07	1.75387920505e-06	5.55360558346e-06	0.0	1.01312091932e-06	2.30040074192e-06	7.52692917749e-06	0.0	5.44988719743e-06	1.41830553961e-06	3.43557200042e-06	2.50103167557e-06	2.28291527045e-06	2.32607365745e-07	2.74144769078e-06	1.50127833851e-07	2.70295838796e-07	1.38500650759e-06	7.1933001589e-06	9.90701165475e-07	6.51617379163e-06	3.35506024003e-06	1.02652541677e-06	1.33039666416e-05	7.02286814504e-07	4.904485086e-07	1.34487176086e-06	9.56415919454e-07	3.22836441708e-06	4.21583670474e-06	2.75797816723e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_denticola	0.0	0.0	0.0	0.0	1.39252570185e-07	0.0	0.0	0.0	4.42250839773e-07	0.0	0.0	3.083286596e-06	0.0	0.0	1.25051583778e-06	0.0	0.0	0.0	0.0	0.0	4.06809668401e-07	0.0	0.0	1.77714488621e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77849131896e-06	1.20669585126e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium	0.0	3.71427839185e-07	8.45725113998e-07	2.12919621991e-07	9.5076408726e-07	6.48559743378e-07	0.0	0.0	8.3612798423e-07	6.0369558288e-07	0.0	4.40915254443e-06	1.29387110518e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87145686763e-07	0.0	4.62652814225e-07	1.98769083921e-06	3.99455381487e-06	0.0	0.0	0.0	2.19771042528e-07	0.0	0.0	9.10884656087e-06	2.08517423345e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_pedis	0.0	0.0	0.0	2.4651550336e-07	0.0	6.53940975288e-07	0.0	0.0	0.0	0.0	1.12461006038e-06	0.0	2.50869891348e-07	3.23901375597e-06	0.0	0.0	0.0	5.12778438692e-07	0.0	3.54231830564e-07	0.0	0.0	6.463165791e-07	0.0	0.0	0.0	1.40451016932e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.39935539372e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_putidum	0.0	0.0	1.20309677052e-06	0.0	2.87521682561e-06	1.09584837842e-06	0.0	0.0	2.05667370049e-07	1.56884220796e-06	1.67885704876e-06	4.45212188129e-07	9.94510303127e-07	0.0	0.0	2.18001138838e-07	0.0	6.84613463446e-07	6.78862682086e-07	3.54231830564e-07	9.36594393362e-07	4.87145686763e-07	1.26989003814e-06	3.78910737724e-07	4.04823990432e-06	5.21222294221e-06	7.80547507243e-07	3.25123319275e-07	0.0	1.69696139329e-06	0.0	1.00565417043e-06	2.5437978393e-07	2.33769773709e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_socranskii	0.0	0.0	0.0	0.0	1.61405856066e-06	7.79273655751e-07	0.0	2.07328438309e-07	0.0	6.74034653835e-06	3.18832816824e-07	0.0	4.48909598585e-07	1.00958022971e-06	0.0	1.60265518816e-06	0.0	5.12778438692e-07	1.59895620139e-07	0.0	1.07748592747e-06	9.74291373527e-07	3.97117684191e-07	1.59209072511e-06	1.62949445524e-06	1.02652541677e-06	1.54219126873e-06	1.02574897104e-06	5.03065682268e-07	4.52664837901e-07	6.28491846715e-07	0.0	2.34747735389e-07	3.44671176804e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_succinifaciens	7.93444312715e-06	1.79157824516e-06	6.70091259494e-07	2.82467912348e-06	5.04386933183e-06	6.17587695064e-06	0.0	1.93248247268e-06	7.26095383322e-07	6.26528030327e-06	0.0	5.79129431022e-05	0.0	4.34967186075e-07	1.13482895457e-05	3.68768975113e-06	1.04870998476e-06	4.66441841699e-07	0.0	6.33207958158e-07	2.89581318169e-06	1.6490582008e-06	1.40911512695e-06	1.57306313305e-06	0.0	3.23876796704e-06	0.0	3.75117031441e-06	4.79798229864e-07	3.99265573535e-06	1.95460390881e-06	5.94585506126e-06	1.13800702001e-05	2.33769773709e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_vincentii	2.17713457051e-06	0.0	1.27023648345e-06	2.21822118521e-06	1.96021824111e-06	2.94695746639e-06	0.0	1.06524096555e-06	2.66229537751e-06	5.39348065874e-06	1.41498969603e-06	4.39017231283e-06	1.88310453069e-06	4.03838498e-06	2.50103167557e-06	2.88785504371e-06	0.0	1.53630573611e-06	3.71112932383e-07	0.0	1.54300694458e-06	0.0	5.61731605826e-07	1.3250684593e-05	2.86566421313e-06	1.10612127514e-06	2.17970927606e-05	2.57834295055e-07	1.51308539278e-06	1.0532654385e-06	1.11344872686e-06	6.2868395785e-06	9.21894880522e-06	2.61078431209e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus_evryensis	0.000229069134237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116596924215	0.0	0.0	0.000279134417811	0.0	0.000114959385536	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi	1.38001081928e-06	0.0	2.63128396659e-07	1.90631309896e-07	0.0	0.0	0.0	0.0	0.0	5.00861884135e-06	0.0	0.0	0.0	0.0	6.32783233775e-07	3.01776012187e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11981331037e-07	0.0	0.0	3.53273253329e-07	0.0	4.56588480455e-07	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other;Other;Other	0.0	2.46071166242e-07	0.0	2.33132839092e-07	0.0	6.53940975288e-07	0.0	0.0	4.56970121925e-07	0.0	0.0	0.0	0.0	8.74881877818e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.24181053822e-07	0.0	0.0	0.0	2.52130439178e-07	2.13264669191e-06	0.0	9.65204700215e-07	0.0	0.0	0.0	7.08646909591e-07	2.34747735389e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.57736834989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.55028429504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae;g__Spiroplasma;Other	0.0	0.0	2.4712861265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08319816929e-06	0.0	6.45386832879e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15915250062e-06	1.62902906465e-06	0.0	0.0	0.0	0.0	1.77743650997e-07	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other;Other;Other	8.75979789421e-07	0.0	1.22500653652e-06	0.0	2.78505140369e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.71572369058e-06	2.38362402396e-06	0.0	0.0	3.2670300799e-06	0.0	7.69105454307e-07	0.0	0.0	1.81911793068e-06	1.09334426678e-06	6.99286653814e-07	2.53287618812e-06	5.2512954946e-07	7.81200124148e-06	7.15390638917e-06	3.26041118007e-06	0.0	2.21685122346e-06	0.0	1.90897599145e-06	0.0	1.63622252332e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0120385586894	1.26537614903e-05	0.000266506781021	6.233384345e-06	0.00430655935132	3.52038802832e-06	0.00146559515361	2.91706382797e-05	3.62713578062e-06	0.00238514903342	2.353201937e-06	0.0377991211784	0.0100708733812	7.0277810949e-06	8.5806949877e-05	0.000478186679945	3.66722222321e-06	0.00767124445664	4.03756038781e-06	7.24055451608e-07	0.000421794369167	0.000581663294166	0.000136246921221	0.000244412081713	0.000109231159355	0.000501903874091	0.00128338369478	0.0196206384045	1.75773339557e-05	0.0187986737446	1.83242138929e-05	0.0102819407996	1.32704399099e-06	0.000101803557926
k__Viruses;Other;Other;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	9.20987438484e-07	0.0	1.68211282352e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.15892044243e-06	0.0	0.0	0.0	1.04853126982e-06	0.0	1.11142786805e-06	0.0	2.15396545039e-06	0.0	3.07957625031e-06	4.59285278621e-07	0.0	3.41829697707e-07	0.0	0.0	0.0	5.41846062211e-06	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae;g__;s__Human_endogenous_retrovirus_K	0.0	0.0	0.0	0.0	9.55331562149e-07	9.14629405884e-07	6.79402001331e-07	0.0	0.0	0.0	4.59461694679e-07	4.59522144756e-06	0.0	0.0	0.0	0.0	0.0	4.62339785163e-06	0.0	1.74755211637e-07	2.2662047235e-07	2.22931110981e-05	3.2011001541e-07	0.0	2.44404873024e-06	0.0	2.49525900789e-06	0.0	9.78041193371e-07	1.15921134456e-06	0.0	2.47423088533e-07	6.32741258349e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other;Other;Other	4.14279709283e-06	0.0	2.68290431905e-07	0.0	0.0	0.0	1.75366603885e-07	0.0	9.0334692232e-07	0.0	1.17431240145e-06	8.90424376258e-07	0.0	0.0	0.0	6.04052953698e-07	2.46049672508e-07	3.02092934605e-06	4.72140683874e-07	1.15664960534e-05	6.04588115145e-07	4.68482482207e-06	0.0	2.15396545039e-06	0.0	8.21220333415e-06	3.11981331037e-07	4.42791356713e-07	1.59883256905e-06	0.0	0.0	0.0	7.3470607705e-06	1.27166924392e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;Other;Other	4.57418605296e-06	0.0	0.0	0.0	0.0	0.0	3.50733207771e-07	7.53406338408e-07	4.33955209566e-06	0.0	1.2115477935e-06	1.47872840499e-06	0.0	1.92145935759e-06	0.0	1.68934515378e-05	2.46049672508e-07	0.0	0.0	0.0	2.06589826457e-06	0.0	0.0	2.80015508551e-05	0.0	1.84774575018e-05	8.04261758238e-06	1.25431239697e-06	1.61189637071e-06	0.0	0.0	0.0	1.55864759938e-05	3.45234034886e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfI	1.76837601928e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.85973738102e-06	0.0	1.19260886277e-06	4.45212188129e-07	0.0	0.0	6.32783233775e-07	6.29254995973e-06	0.0	7.69105454307e-07	1.59895620139e-07	0.0	0.0	0.0	0.0	5.1174246434e-06	0.0	4.10610166708e-06	7.71266609658e-07	2.57834295055e-07	0.0	0.0	0.0	0.0	6.75524259201e-06	2.83942726481e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.59461694679e-07	8.03093815202e-07	0.0	1.70138073155e-06	0.0	3.47141463171e-06	0.0	0.0	3.50827953971e-07	0.0	0.0	3.78526208837e-06	0.0	5.1174246434e-06	0.0	1.02333021738e-05	2.00181849794e-06	0.0	6.52379704435e-07	0.0	0.0	0.0	4.53968733696e-06	2.83942726481e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfII	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9965232544e-07	0.0	1.75412357502e-06	8.90424376258e-07	0.0	0.0	0.0	3.37328173123e-06	1.66800941425e-07	3.40649345783e-07	3.1345712173e-07	0.0	3.24181053822e-07	0.0	0.0	3.23094817559e-06	0.0	6.48972224879e-06	1.23055188828e-06	0.0	1.35149379253e-06	0.0	0.0	0.0	5.09513316354e-06	1.71359707898e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfIV	0.0	0.0	0.0	1.58678777031e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.59461694679e-07	0.0	0.0	0.0	0.0	4.34070364773e-06	0.0	0.0	4.88343896538e-07	0.0	3.24181053822e-07	0.0	0.0	7.65030083152e-06	0.0	3.07957625031e-06	4.59285278621e-07	2.57834295055e-07	2.07810171227e-07	0.0	0.0	0.0	5.32902912363e-06	1.22151167733e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;Other	0.0	0.0	0.0	0.0	0.0	0.0	5.82417841911e-06	0.0	6.91374230918e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.87041953121e-07	0.0	0.0	0.0	2.53283183263e-06	9.96099275238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.69886296286e-07	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Escherichia_virus_P1	0.0	0.0	5.36580863809e-07	0.0	0.0	0.0	3.0540674532e-06	0.0	1.00405453227e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21622785355e-06	7.35888668422e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33739160152e-07	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Salmonella_phage_SJ46	0.0	0.0	2.68290431905e-07	0.0	0.0	0.0	3.01172427507e-06	0.0	4.74701999517e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04645870553e-07	1.26641591632e-06	3.32033091746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;Other	0.0	0.0	3.87789892334e-07	0.0	0.0	0.0	3.42474076078e-05	3.76703169204e-07	0.0	0.0	0.0	3.37817294894e-06	0.0	0.0	5.00206335113e-06	1.91120101401e-07	0.0	0.0	0.0	0.0	7.28792362026e-07	2.23571310062e-06	0.0	0.0	0.0	4.32512356304e-06	0.0	7.1827523257e-06	3.92937883162e-06	0.0	1.14383475652e-06	0.0	4.59591463782e-05	7.96202125104e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_P4	0.0	0.0	0.0	0.0	0.0	0.0	1.70668629671e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.80021684879e-07	0.0	1.91120101401e-07	0.0	0.0	1.67662883869e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00496566071e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_WPhi	0.0	0.0	0.0	0.0	0.0	0.0	1.9141081264e-06	1.88351584602e-07	0.0	0.0	0.0	4.45212188129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.44818091641e-07	0.0	0.0	0.0	0.0	0.0	8.18248914593e-07	2.07810171227e-07	0.0	0.0	0.0	6.96724905509e-06	4.67539547417e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_fiAA91-ss	0.0	0.0	0.0	0.0	0.0	0.0	4.4178961321e-06	1.88351584602e-07	0.0	0.0	0.0	1.14892709914e-06	0.0	0.0	0.0	2.18001138838e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9680283981e-06	4.59285278621e-07	1.69710375368e-06	1.20887857933e-06	0.0	0.0	0.0	1.00140976181e-05	3.44671176804e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro147	0.0	0.0	0.0	0.0	0.0	0.0	1.77574324838e-06	1.88351584602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41014599848e-06	0.0	0.0	1.86726299578e-07	0.0	0.0	0.0	4.95013225505e-06	2.62382247315e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro483	0.0	0.0	7.75579784668e-07	0.0	0.0	0.0	6.28395068365e-06	5.65054753806e-07	0.0	0.0	0.0	4.38502251709e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.32033091746e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.23100239226e-06	2.07810171227e-07	0.0	0.0	0.0	1.03136675816e-05	1.73599959725e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_virus_P2	0.0	0.0	0.0	0.0	0.0	0.0	3.66407773549e-06	3.76703169204e-07	0.0	3.71451155659e-07	0.0	3.57881627073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.80839507313e-07	0.0	0.0	0.0	0.0	1.35709516494e-06	0.0	1.86921056088e-06	1.97553839707e-06	0.0	0.0	0.0	9.29211555204e-06	2.33769773709e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Yersinia_phage_L-413C	0.0	0.0	0.0	0.0	0.0	0.0	9.02829319896e-06	0.0	0.0	0.0	0.0	9.23787528868e-07	0.0	0.0	1.76019004102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53427201242e-07	0.0	0.0	0.0	0.0	2.5116364281e-06	7.6798906996e-07	0.0	0.0	0.0	8.27950825548e-06	1.26778330412e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Enterobacteria_phage_IME10	8.31269518487e-07	0.0	0.0	0.0	0.0	0.0	1.256168415e-07	0.0	0.0	0.0	0.0	4.45212188129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04853126982e-06	0.0	2.15428748884e-06	0.0	0.0	0.0	4.10610166708e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.03122139175e-06	5.68949900548e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Enterobacteria_phage_Sf101	7.76730399985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.80030682825e-06	1.08086331736e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.78041290768e-07	3.23599788179e-06	0.0	4.87145686763e-07	0.0	2.15396545039e-06	0.0	1.2206757149e-05	0.0	0.0	1.78398937873e-06	0.0	0.0	0.0	1.17474012231e-05	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Stx2-converting_phage_86	4.87614589429e-07	0.0	0.0	0.0	0.0	0.0	1.256168415e-07	0.0	0.0	0.0	7.52086098817e-07	0.0	0.0	0.0	1.25051583778e-06	3.02026476849e-07	0.0	3.88754120794e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02652541677e-06	0.0	4.42791356713e-07	4.15620342455e-07	0.0	0.0	0.0	7.82877434229e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45212188129e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.56728560865e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.13262708385e-06	0.0	0.0	2.71988058636e-07	0.0	1.0160442597e-06	0.0	3.41877212839e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus;s__Escherichia_phage_TL-2011b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41947816516e-06	0.0	2.44207400461e-06	0.0	0.0	0.0	0.0	1.70109981728e-06	0.0	0.0	9.74291373527e-07	0.0	0.0	0.0	1.02652541677e-05	0.0	0.0	1.52216954606e-06	2.59030449029e-07	0.0	0.0	8.29896911563e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus;s__Escherichia_phage_phiV10	0.0	0.0	0.0	0.0	0.0	0.0	4.34382976357e-07	0.0	0.0	0.0	0.0	1.03351621686e-06	0.0	2.80021684879e-07	0.0	0.0	0.0	0.0	9.33770638176e-07	0.0	0.0	0.0	0.0	0.0	0.0	7.18567791739e-06	0.0	0.0	2.1654996699e-06	1.26704706235e-06	7.79709566709e-07	0.0	9.86905148951e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__P22virus;s__Salmonella_phage_HK620	4.87614589429e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48523326691e-06	3.57881627073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21170855815e-05	0.0	0.0	0.0	0.0	0.0	5.13262708385e-06	0.0	0.0	1.27272023559e-06	0.0	0.0	0.0	2.35977390149e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__P22virus;s__Shigella_phage_Sf6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.34012492067e-07	6.35651129234e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.60786863102e-06	0.0	5.55713934027e-07	0.0	0.0	0.0	2.05305083354e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.16015389765e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;Other;Other	0.0	6.17499005427e-07	0.0	0.0	0.0	0.0	1.75366603885e-07	2.05229419294e-05	2.83311801636e-07	1.15230296495e-05	3.99134676022e-07	1.07415338094e-06	7.55630800635e-06	4.34967186075e-07	0.0	0.0	5.00402824274e-07	5.12778438692e-07	0.0	3.61669410564e-06	0.0	2.44588214298e-06	2.60268780236e-06	1.4817295965e-06	0.0	3.99455381487e-06	0.0	8.8196519278e-07	3.94536470805e-07	4.07085685215e-06	0.0	6.28041995138e-06	9.93900097758e-07	5.88003649756e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__;s__Bacteroides_phage_B124-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25051583778e-06	6.16682165287e-07	0.0	0.0	0.0	2.6822631192e-06	0.0	0.0	1.5643909117e-06	0.0	0.0	0.0	0.0	9.31575579068e-07	0.0	8.42296213805e-06	0.0	0.0	0.0	4.88761082517e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__;s__Bacteroides_phage_B40-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00038644977e-07	0.0	0.0	0.0	2.30129113121e-06	0.0	0.0	8.39687015295e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.21577011208e-06	0.0	0.0	0.0	8.4671264466e-07
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__;s__Lactococcus_phage_P680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.69833188187e-06	0.0	0.0	0.0	0.0	2.50869891348e-07	0.0	0.0	0.0	5.02146347192e-07	1.26767773513e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95052477217e-06	0.0	0.0
